t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
5.64,-0.12270666980114082,-5.1976749937388576,-2.4282497341633085,-5.2689091422422365,2.495069955596092,2.20912046090594,-0.820487105100938,0.048559436629959075,-0.5345728699749357,0.19665893868325432,1.1495581373673234,-1.477479589830809,0.38817457694727,4.132231008270644,1.1404557812294185,-1.469949636026749,0.3886017181377549
5.65,-0.230248349536036,-5.147650806529873,-2.383743992560515,-5.489435315163061,2.5087189534048164,2.236836891253029,-0.8302430333543162,0.03963174989266488,-0.519081499795018,0.19919896219012748,1.224650491122503,-1.6132958089735376,0.3855003676918076,4.10656344657438,1.216128339714689,-1.6048679703872277,0.38618407065045235
5.66,-0.3421108695701171,-5.0973235078502785,-2.338795276946297,-5.7008244786365525,2.5254113777518152,2.2531027283996234,-0.8403495876995307,0.030842454649873792,-0.5021847622637493,0.20167245224497343,1.234730566087288,-1.751224996910446,0.38558886012997773,4.105688617871223,1.2279260233561267,-1.7420548382052268,0.3861603642841683
5.67,-0.4582504302106055,-5.0466081401330465,-2.2937185185127076,-5.912121110186117,2.546763385144629,2.25222627571389,-0.8501200777413833,0.0218999569544012,-0.48491555362255334,0.2041400283171152,1.2546296156962509,-1.7533517522664464,0.3856437310811925,4.174034777588945,1.2486483560471426,-1.7464186628992961,0.3858473514913685
5.68,-0.5785116890179733,-4.995434860374616,-2.2487732122604203,-6.1129544482095035,2.5712387343425545,2.2399769668860596,-0.8594721396514077,0.012756259508411727,-0.46739289455712524,0.2066126838407975,1.2765344804702774,-1.7502143667738372,0.3858769580238785,4.175591298856455,1.2713876957290289,-1.745261355100809,0.38578653407234104
5.69,-0.702677648157028,-4.943740848240832,-2.204179413187198,-6.302654113996818,2.59889975391316,2.217020897280334,-0.8683966045524913,0.0033745758374769536,-0.44961163494132095,0.20910601895931527,1.3032237632213934,-1.7476936123330165,0.3860072058949094,4.174460869416093,1.2986486960943047,-1.7440360421930494,0.3858003164487257
5.7,-0.8303866044504064,-4.891496342354316,-2.160043663526457,-6.471727175144876,2.627182973677792,2.1906536263901137,-0.8775163808359951,-0.004820049202127875,-0.4306170675077047,0.21097561390182198,1.1877720567261347,-1.8974153022303781,0.3913288829277994,4.097891688211029,1.1869592626926393,-1.891145354986054,0.3916284227256587
5.71,-0.9612604215181545,-4.83869644986194,-2.1164493062083793,-6.621985248921203,2.6549917941568104,2.1599359647770315,-0.887248797571595,-0.010875555878819321,-0.40961604673204594,0.2118631344800125,0.9881009920046685,-2.1583278028765327,0.4002421881191859,4.044339088311554,0.9926052888810167,-2.146986692989053,0.40029151281586733
5.72,-1.0952436649926345,-4.78527857117837,-2.0737735978650105,-6.775135024128261,2.68709284927886,2.104957827596204,-0.8966801368000419,-0.0166341586445417,-0.3879720715910302,0.21252225459892618,0.9869684346886933,-2.1865442872943666,0.40120734595003893,4.163189740661346,0.9900814171537605,-2.1769445017981774,0.4012270930413864
5.73,-1.232109432937661,-4.731231579929206,-2.0322517301349072,-6.911873150899757,2.7183430427508646,2.0427585015186076,-0.9058853558368394,-0.021975739558774108,-0.3654381362601366,0.21294073710289865,0.9574530323340297,-2.26987721840315,0.40361126653503837,4.13469763852319,0.9606360633248138,-2.2611509058813857,0.40338372286815327
5.74,-1.3715335440096725,-4.676576606967929,-1.9920260835257229,-7.032132984291569,2.748151622967537,1.9736749168054055,-0.9150084621210637,-0.026115294031461553,-0.341735367471164,0.212824914621961,0.8486265838828944,-2.4004336807226845,0.4093550367703603,4.110906900440383,0.8531100476882779,-2.39113912335055,0.4090263793097256
5.75,-1.5133259170766744,-4.6213045160478385,-1.9534030025939286,-7.144843690682578,2.7789356675125947,1.8868331703580559,-0.923532839186886,-0.030285675656369086,-0.3177784572675584,0.2125716935297296,0.8618748654077625,-2.392907589354167,0.4098132084929818,4.172104151323273,0.8646862888155527,-2.385602867200422,0.4091834230174672
5.76,-1.657218627823461,-4.565429202626856,-1.9165995269093825,-7.242351215506274,2.8085820702150874,1.7914755198439725,-0.9314269125167103,-0.034651014460624,-0.29359098926187904,0.2122440690824348,0.8852216468746653,-2.390787270369269,0.410197899400466,4.176558335021837,0.8866185324130242,-2.3847958711679196,0.4099266188483596
5.7700000000000005,-1.8029116431023198,-4.508969845928528,-1.8817880781424197,-7.3245576451052035,2.837265307889401,1.6880984175431835,-0.9387106663888454,-0.03910497924542557,-0.2691261260127101,0.21181174118404245,0.897630865271358,-2.397212878454226,0.41076447501792135,4.170569404417797,0.8983803556098174,-2.3923275307124783,0.4107165594492921
5.78,-1.9500703403510469,-4.45195581459991,-1.8490781680405106,-7.389702279610136,2.864325501717465,1.5799270884581245,-0.9454912929109227,-0.04315560578449705,-0.24413061098128852,0.21114936301326565,0.863350991618326,-2.4432700336295916,0.41334624518590174,4.1469811941972345,0.8651891784711009,-2.4392745606384576,0.41293648176448305
5.79,-2.0983940821317217,-4.394404550022299,-1.8186360815332145,-7.440275201360502,2.890734023607008,1.4626749658419325,-0.9516181818597347,-0.047338566709048194,-0.2189174079223308,0.21037363086773472,0.8844148743847694,-2.442169390579626,0.41388837218625985,4.174389565143827,0.8847086327542507,-2.4383470485297742,0.41359149209005863
5.8,-2.247570255823292,-4.33633516876931,-1.7906026897337826,-7.474707877799002,2.916064968469744,1.3395863830087857,-0.9570832685399591,-0.05159659476741212,-0.19352261578649763,0.20947172999817362,0.8947733287121464,-2.442736501094504,0.4145687092371433,4.168809661412356,0.8949272462532157,-2.4398661050110406,0.4142492471446141
5.8100000000000005,-2.397271242512459,-4.2777697737521105,-1.7650798185843464,-7.49279827834653,2.940390335216351,1.2115805963159667,-0.9618572526544595,-0.05597684568964754,-0.16808056268085528,0.20843738319106678,0.9084269440395583,-2.4293320996955687,0.41520863117461215,4.170411669934099,0.9084541806554675,-2.4279122816440197,0.41441800774568677
5.82,-2.547166698913281,-4.218728796538004,-1.742148324458806,-7.494246218965222,2.963727810252378,1.0801776620574837,-0.965943664315601,-0.06056623066268296,-0.14252993811993697,0.20729154785323778,0.9339964979129358,-2.4243909284153533,0.41573396073008617,4.176100320544624,0.9331508401597811,-2.4228896211065316,0.41541354934955693
5.83,-2.69692667453641,-4.159228343104602,-1.7218784209710425,-7.479120861971783,2.9863035475005217,0.945837678486212,-0.9693490652648101,-0.06530152433956544,-0.11684091556949946,0.20602500100242493,0.9528002381497653,-2.4248567095438656,0.4162966008445414,4.172582758265564,0.9518039821622207,-2.423427770688087,0.4161737028337504
5.84,-2.846216935576639,-4.099283888597424,-1.704311523973777,-7.447310416586058,3.008218047800113,0.8096889191538368,-0.9720540654338369,-0.07026763617866628,-0.09109602585614972,0.20463349494310193,0.9799869541898713,-2.415543661306067,0.41694241366252416,4.176659650690588,0.9785262236882458,-2.4150712293719834,0.41638740019555665
5.8500000000000005,-2.994705773733317,-4.038905358474381,-1.6894836800453583,-7.398890927832866,3.0296799594601644,0.6723591005998232,-0.9740648995533506,-0.07538945339093843,-0.06526611094294511,0.20311163565369647,0.9999943429762934,-2.4142645986609117,0.4174937710430583,4.1730112251191205,0.9985917190874505,-2.4133901118924777,0.4173591166395332
5.86,-3.142061088789601,-3.9781005240683975,-1.6774113397389523,-7.333892205284631,3.0507685289641198,0.5347705942774769,-0.9753886835574621,-0.08053938510332331,-0.039354791947371126,0.20144856362356844,1.0076620049463585,-2.4160332399020565,0.41821383342742446,4.166807272638012,1.006555726396754,-2.4154080602777195,0.4180548054484588
5.87,-3.2879508817153615,-3.9168811042425693,-1.6680646448656067,-7.252421877644713,3.0713108894166665,0.3989869267065428,-0.9760282507899423,-0.08563523210516583,-0.013655891328157076,0.1996220862386069,1.0017092655662259,-2.39027188983718,0.41830763090732853,4.160332723174398,1.0014591172078542,-2.390700650809721,0.4176920131370012
5.88,-3.432050403822349,-3.855252822722406,-1.6614238698170833,-7.15484379046211,3.0916694917610896,0.26443729396935933,-0.9759722906243165,-0.09096308502237463,0.011943593231174925,0.1976389528343678,1.0310247512688238,-2.3742035937822847,0.4191216758140526,4.177804256628923,1.0294763496049446,-2.3754306639633787,0.4182254908578552
5.89,-3.5740388951560083,-3.793216639302806,-1.6574607393266159,-7.041339859224143,3.1120167679130954,0.13194493160251589,-0.9752314358519314,-0.09639896257469145,0.037515879084320344,0.1955081720983404,1.0462906586361265,-2.3700608381788215,0.4196604313159946,4.170893230742097,1.0451569529786098,-2.3702929710857683,0.41949565494099794
5.9,-3.7136093138347213,-3.7307855882291587,-1.6560505545430557,-6.912886914870489,3.1315440260589376,0.007013472415572497,-0.9738876691967338,-0.10154862185756448,0.06243635392595067,0.19321590745540632,1.0082218521354605,-2.308759356748467,0.4182210989319195,4.144418915429619,1.0085484399926474,-2.3103548144418213,0.41774531923226166
5.91,-3.850458464970897,-3.667958104898728,-1.657137085526954,-6.769377803879301,3.1514457920078525,-0.1162487271222454,-0.971931794478424,-0.10675962868628014,0.08696639840849268,0.1907559019075776,1.017624041738613,-2.2733178184881067,0.4183315464734356,4.168639501029007,1.017015123840729,-2.2759312579050137,0.41740234760281864
5.92,-3.984325520951118,-3.6047560812151986,-1.6605157976340454,-6.613890792205686,3.1697494367978942,-0.22649290567136404,-0.9695878140437946,-0.11125523149305608,0.11006600933963577,0.18816805762735053,0.9183861720192822,-2.143693353526933,0.4139665556882696,4.115097876756093,0.9205729238470184,-2.147562024002882,0.4136823951283841
5.93,-4.114992595094408,-3.541211383332068,-1.6659453893826448,-6.448631081731844,3.186169554609766,-0.3243264495742414,-0.9671664479509802,-0.11424957948471151,0.13080190581206488,0.18554502683009888,0.7192553011462305,-1.934039143407714,0.40599553263641747,4.06737077182068,0.7257293388159636,-1.9418532009200926,0.4061264359440914
5.94,-4.242181429579569,-3.4773044023408324,-1.6735114696268747,-6.268054531647992,3.204639625156295,-0.43268913332692555,-0.9644009309833215,-0.11712712730411792,0.15096910449631687,0.1828124991776219,0.7208540354488833,-1.9005332133139687,0.40562311138662194,4.1700003054627235,0.7251717318282742,-1.9078249288589215,0.40528410569055506
5.95,-4.36568096950235,-3.4130487586572316,-1.6831209129053282,-6.078898518881646,3.221481125523823,-0.5311374449151117,-0.9614284549305792,-0.11957914376218552,0.17014772239649503,0.18001640755827564,0.6606001039936061,-1.8116030771850593,0.4025070685286979,4.139153706801067,0.665705536597412,-1.818346714541214,0.4026063002129805
5.96,-4.485399472481871,-3.3485075481956974,-1.6944270557786563,-5.887581879372556,3.2342179632685175,-0.608796024174222,-0.9587773816297824,-0.12005616045849626,0.18671211682646427,0.17740077858138978,0.39409404289336614,-1.5738392724229335,0.3929523734371777,4.037615754504287,0.40514482105226446,-1.585366307792953,0.39351657225028064
5.97,-4.601097288708746,-3.283675674391304,-1.70752801333626,-5.6805000611467324,3.2488822434464244,-0.7015613773361947,-0.9559893824375999,-0.12029820974865872,0.20267562331006553,0.17474333496222497,0.3906035601594287,-1.545514409775484,0.3922962768014135,4.171842709795826,0.3986314213207918,-1.5554580238116622,0.392391975880195
5.98,-4.712597329820533,-3.218572717066025,-1.722405154452585,-5.467365956745989,3.261504706695909,-0.7874105624334609,-0.9530816669565066,-0.12034027730638133,0.21806375540219536,0.1720515979266729,0.3613706125205513,-1.4944837634176367,0.3904246292129828,4.158496330710075,0.36855473542032413,-1.502672960067349,0.39072689862167803
5.99,-4.819810689407413,-3.1532477496511255,-1.7388760305145794,-5.250691243961463,3.271454559009024,-0.8633311983692643,-0.9502814296961087,-0.11969916176716358,0.23223240362660277,0.16942675630716872,0.2680686408014004,-1.3842250546778847,0.3859618475295211,4.126354335912491,0.2754964570817471,-1.3925975497674372,0.38640942909848014
6.0,-4.922609154364089,-3.0877337551168074,-1.756870713594902,-5.026831417107754,3.2800632164190655,-0.9379807592250744,-0.9475000310231375,-0.11868553019596217,0.24561461722057532,0.1668259450470678,0.22183720753758257,-1.3187267169417924,0.38328148209407686,4.150648505618447,0.22844783459661192,-1.3264302672411092,0.3837148737357585
6.01,-5.020885205042793,-3.022068174301836,-1.776307999527847,-4.798449916401769,3.286591798124259,-1.0076278948843795,-0.9447602147018638,-0.11731126832903312,0.2582343105402755,0.1642596843394951,0.1733956121495275,-1.251702779666075,0.380485555350935,4.149503997234632,0.17941669228882345,-1.2589222891898404,0.3809403360189392
6.0200000000000005,-5.114554548959889,-2.9562933450773046,-1.7970892301106796,-4.566159438563055,3.2909632986003223,-1.072421719950263,-0.9420954153961331,-0.11555569743143267,0.2700771652853988,0.1617449655232775,0.12216562790477181,-1.1830765664997476,0.37756608838440747,4.148215935395824,0.12778526784875402,-1.1899550375697687,0.37805142821424004
6.03,-5.203526383791194,-2.890448735265886,-1.8191461799745892,-4.329307578663318,3.2934028248850002,-1.1342628851458372,-0.9394462241317262,-0.11357693234702272,0.2813884455293347,0.1592533049134845,0.09314888552321138,-1.13810782238486,0.37560940235962353,4.1597330037385465,0.09798961962103095,-1.1442896068332553,0.37603998501394037
6.04,-5.287714192826819,-2.8245737444406704,-1.8424166018405521,-4.088373409902513,3.2938641660900694,-1.192860018758889,-0.9367424526423259,-0.11153666754989866,0.29240954906508043,0.15674758315540224,0.08538072085248014,-1.1143249305882903,0.37462679711084956,4.170180235912252,0.08883983842502524,-1.1199227272315342,0.37491363339460215
6.05,-5.367053314850213,-2.758710695552132,-1.8668138198688322,-3.8444894958085296,3.2922077363646443,-1.246893190993393,-0.9339847780901309,-0.10945033493123958,0.3031624829037608,0.15422570291295645,0.07788196209524154,-1.0912620008643181,0.3736406703637858,4.1700952908763895,0.08060033616011085,-1.0960671087848586,0.3739241049266536
6.0600000000000005,-5.441495888939876,-2.6929029578836627,-1.8922356011662136,-3.598442612035855,3.288388138247739,-1.295727241814982,-0.9312221041292426,-0.10723764699093,0.31354086669188297,0.15171553896373904,0.059038515116341346,-1.0578643677716035,0.3721149228165805,4.164399451264037,0.061628849328493884,-1.0620392822809053,0.37248357727786985
6.07,-5.511023329664638,-2.627197253875237,-1.9185537573805531,-3.351994839402365,3.2821518474300704,-1.337885964069034,-0.9286107144561316,-0.10462289584269484,0.3231750658207258,0.14931198041192442,0.002720719543205035,-0.9886300465205151,0.3689375244738767,4.14590989818507,0.00598916552602359,-0.9929781179651145,0.36947970880169195
6.08,-5.57564996743535,-2.5616454004664275,-1.9456215274738027,-3.1069712792247963,3.2731558990642795,-1.3725617045230338,-0.9263852259603735,-0.10120533860306308,0.33152888267660774,0.14716145049498164,-0.1067696950519968,-0.8684522563049093,0.3636283282223657,4.1200104877976935,-0.1021102087977729,-0.8741134956397267,0.36423269609282016
6.09,-5.63533659555291,-2.4962938463304827,-1.9733862513905538,-2.8590490877258627,3.2619007473195483,-1.4063820220007412,-0.9244404221124845,-0.09724053427974703,0.3389312638543736,0.14518878344954197,-0.17740209598394416,-0.7833829575379041,0.35990319421879413,4.137657104039686,-0.17245308896458483,-0.7893780424801122,0.36057437786641766
6.1000000000000005,-5.69002003629301,-2.4311889558755917,-2.001843485733566,-2.608025868795386,3.2482754945407195,-1.4402339000212292,-0.9225967717464229,-0.09303244578931871,0.3458706379611653,0.14329571727680226,-0.20748686624809465,-0.7446230723589179,0.35787400478444065,4.160814321579676,-0.2031312280916743,-0.7499850269674754,0.358513324700126
6.11,-5.739694770888028,-2.3663857342988193,-2.030933696967453,-2.3577686418054706,3.2317481212905443,-1.4702142817738348,-0.9209103457904724,-0.0884840841986797,0.35222917183009544,0.14152495317603375,-0.2540786009028836,-0.6905073730592391,0.35516692274525685,4.152644595236261,-0.2498502601454198,-0.6956771128288871,0.3558265922623533
