t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
15.06,1.8096914087524458,6.7896489703465095,0.7025739040311544,-9.930579529933409,-0.7209778162779035,0.9387023152364459,0.17726437771876877,-0.34657539130750775,-0.024618895937109326,-0.9207913707756299,0.18491449861322146,0.7717510490770509,1.0007249212781322,4.127969537741334,0.18262858724427924,0.7681115141629654,0.9999879509386277
15.07,1.7101806421750227,6.782326308593662,0.711813549928491,-9.972665180405647,-0.743860237433481,0.907526532877951,0.18230408289345176,-0.3427422409766846,-0.02304365832166653,-0.92128278363476,0.1945277526885939,0.8278600479219321,1.000880426439523,4.13009162629481,0.1922949000721759,0.8234590265448383,0.9999888528745035
15.08,1.6102509480364646,6.774774959293133,0.7207323498511232,-10.014014849929973,-0.7666206240257175,0.8749186519760569,0.1873509769946537,-0.33868386830758296,-0.021454002664284596,-0.9218094024998018,0.1998566871087049,0.8704513757671567,1.0008241386958867,4.136783153609933,0.1977481733740227,0.8656834357615303,0.9999911450600822
15.09,1.5099143258847711,6.76699744891279,0.729321125807656,-10.053980724749218,-0.7890737468059359,0.8415719042462831,0.19241227161121904,-0.33441289119475726,-0.019874634211293266,-0.9223613905900123,0.21157729890578628,0.910798021072904,1.0008859019765115,4.1349238034036455,0.209422186021969,0.9057421396521147,0.9999827375781795
15.1,1.4091867580966033,6.758997441847859,0.7375747439179542,-10.092225458375268,-0.8111287778740854,0.8078204922795169,0.1975062820551181,-0.3299132320260597,-0.018353763015635606,-0.9229364372837652,0.23506675765036442,0.9527641475104288,1.001139317745485,4.127204070272177,0.2325910313558444,0.9473909967280967,0.999978757022625
15.11,1.3081191006430037,6.750788156403362,0.7455322602956037,-10.124613364864457,-0.8316319301320005,0.7788726694349795,0.2025849422878328,-0.3247652969346552,-0.01665641865267244,-0.9236933510548009,0.22119644845323047,1.1065512021806228,1.0003817391072107,4.085292307033147,0.21937955052215727,1.0984869714142376,0.9999606850745149
15.120000000000001,1.2067199832959556,6.742371624378772,0.75317580065623,-10.157296758228068,-0.8522685320735631,0.7465149370336505,0.20779764927508299,-0.31933234669013083,-0.015321764750547456,-0.9244523961989891,0.32369936675606187,1.1277088866786036,1.0006647956962667,4.103476443988359,0.31985716582778084,1.1199842523463084,0.9999746136167481
15.13,1.1049895813891002,6.733746746394131,0.7604739193749087,-10.189844354933204,-0.8730361589618983,0.7110889767887718,0.2131073473296189,-0.3136856068042801,-0.01426234300883991,-0.9251935928063174,0.3839383870947489,1.1562593536507249,1.0009776192244342,4.118914036781516,0.3792458125947389,1.1486783245343388,0.9999664493526688
15.14,1.0029294411605933,6.724911913296212,0.7673948334967958,-10.22228268182857,-0.8939974526072343,0.6723648303359683,0.21844172738907383,-0.30793355025278063,-0.01330158916886601,-0.9258958948443278,0.40255348532182134,1.1662090495079183,1.000702659185902,4.145432146259432,0.3983983047472481,1.1596333776716445,0.9999716662608377
15.15,0.9005564558298128,6.715869513701438,0.7739271931922284,-10.252587902624624,-0.9146029699547492,0.6331051722277876,0.22380202120609058,-0.3020743496328243,-0.01244545280291479,-0.9265575283286543,0.4295201921081891,1.179675101059292,1.0005671212201894,4.14285935066501,0.4252032855971237,1.1734352322132786,0.9999703447811424
15.16,0.7979190655765516,6.706630625988567,0.7801055614355636,-10.277174783183563,-0.9338974162309183,0.5985428449227183,0.22931594652723863,-0.29590916171657283,-0.012050346209336713,-0.9272037283341492,0.5509150469327666,1.2195646840686567,1.0010140968656007,4.083387905542136,0.544159292944183,1.21261584925651,0.9998509384618631
15.17,0.6950545932026453,6.697202078268129,0.7859479360790221,-10.298328606640684,-0.9526726698989433,0.5652405353227546,0.2350310822248668,-0.2891783267948029,-0.012199142094706036,-0.9278941031348994,0.692551919581852,1.3104660734831455,1.0024781191612746,4.045527140684588,0.6835314590898763,1.3019593924690058,0.9999505582550197
15.18,0.5919466211382829,6.687573379208241,0.7913864361028691,-10.322924543489952,-0.9730679337927786,0.52224193288658,0.24075095644894084,-0.28233932652821514,-0.012426145864349212,-0.9285305986145379,0.6927622002083048,1.3091236213904949,1.0011160023472636,4.145350893606868,0.6860515356732099,1.302885405800724,0.9999781085340781
15.19,0.4886228911832217,6.677746746039253,0.7964208193487077,-10.343041353220631,-0.992755115881414,0.48186535356316534,0.24654163133415627,-0.27539162041069043,-0.012965203686755026,-0.9290901909502802,0.7711067047094171,1.3117550304459176,1.0001926869779678,4.120516836459324,0.7623601210368873,1.3048988673026545,0.9998426849556055
15.200000000000001,0.38509965586997724,6.6677201338246395,0.8010310111822734,-10.362078454024433,-1.012850958097044,0.4385611394791285,0.25237436954013504,-0.26836605494344346,-0.013733897297448037,-0.9295688345778033,0.8151358339285876,1.3095393159914592,0.9991756754586387,4.140066754420378,0.8070291318265049,1.3039685523547846,0.9988843121006535
15.21,0.2814568807967233,6.6575114112785005,0.8053068550244007,-10.37113337886654,-1.0306183160141311,0.40757766019234,0.25850440925412016,-0.26081594058152313,-0.015534482286579403,-0.9300049437475276,1.083318117186681,1.3642889026661604,1.0001143136411954,4.027800836129966,1.0692657625812514,1.3567561191804887,0.9999174399388515
15.22,0.17766884064742505,6.6471009621289,0.8091493226672443,-10.38625598406177,-1.0516037060854755,0.36034230663861705,0.2646617330437303,-0.25307461661187625,-0.017492763471545474,-0.9303770250361785,1.0849606717875573,1.3788704551073456,0.9993901145884003,4.162617987241598,1.0738157633761924,1.373243882634954,0.9991529548005166
15.23,0.07374215231392683,6.6364788638545615,0.8125133322229804,-10.398773664823796,-1.0729138630282236,0.3120379637952623,0.27079214766078,-0.24526281797442678,-0.01945052373390032,-0.9306661270353523,1.087481861047211,1.3870432265477446,0.9985039237974931,4.161219995795034,1.077699512147315,1.3820187993510904,0.9981815924260183
15.24,-0.030296522336143807,6.625642257887845,0.8153892725429374,-10.40864905980855,-1.0944989552136852,0.2627246551644582,0.27688884081846515,-0.23737821314157584,-0.02138313469666927,-0.9308742747044112,1.084984629182154,1.398015540035698,0.9975747751005255,4.163025992608278,1.0764031086583004,1.3934089471929816,0.997424708162795
15.25,-0.13440775836548555,6.614593812276202,0.8177936676678205,-10.414442811502969,-1.115740018009218,0.2152818577910653,0.28297263119294536,-0.22913907272293693,-0.023255998026638542,-0.9310644091056209,1.0953329332973196,1.4761014044177974,0.9978246529152212,4.156230992249223,1.0863460212855118,1.469139867701349,0.9991513331338882
15.26,-0.23857663433900816,6.603326836829357,0.8196906450944099,-10.41896468707236,-1.1377115466389178,0.16374263279351198,0.28901420766864266,-0.22079466781548548,-0.025058649371111127,-0.9311780530712759,1.0823695233484578,1.4851512082419396,0.9966853917006113,4.164178670450259,1.0756071860475205,1.4798267091726791,0.9968163909807338
15.27,-0.34277677440110305,6.591839797334631,0.821067634485973,-10.420669237677451,-1.1597333292382956,0.11134021632860573,0.2950075884241037,-0.21240971651658835,-0.026798183822127238,-0.9312005651015107,1.0714430134856985,1.4917417056118474,0.9955365718972804,4.162433533235602,1.0637078250757641,1.485011735982648,0.9956331264280022
15.280000000000001,-0.4469770172188331,6.580133909158852,0.8219232895394011,-10.41932558603646,-1.181625051142502,0.05864570582444565,0.300937254572193,-0.2039137276504608,-0.02837155519729154,-0.9311557417220451,1.0431401122175508,1.5231908550039521,0.994297809490337,4.172689720838117,1.038787346558258,1.5185135532209648,0.9953431964281327
15.290000000000001,-0.5511519892989588,6.568208593097901,0.8222425920628073,-10.4153363298693,-1.2034796766308873,0.00473034677605215,0.3068127832890521,-0.19534351177235726,-0.029832250535225598,-0.9310300023344423,1.0264250773222916,1.5375568824200847,0.9931568355471909,4.165861807047891,1.0231918033763638,1.533528652594343,0.993460344703005
15.3,-0.6552735005688605,6.55606532574502,0.8220175702283136,-10.408520978093264,-1.2251542413787095,-0.04992566578826339,0.31264719518971124,-0.1867592133541823,-0.03128178410592722,-0.9308029746141145,1.0247879230704406,1.5341373485161967,0.991897459545141,4.157906877672523,1.0218935446829167,1.5305756253592864,0.9916236310512608
15.31,-0.7593095292127046,6.543708092084288,0.8212515272793951,-10.398482669992696,-1.2463976904404501,-0.10417555900641709,0.3184519749026399,-0.17805191176947172,-0.03272141175925214,-0.9304918944345115,1.033279643620054,1.558866145034001,0.9914092697807396,4.152452769878626,1.0305472388512193,1.5552808297698133,0.991512926799176
15.32,-0.8632326513543401,6.531138804626763,0.8199349592581396,-10.38578940308801,-1.2674850850251747,-0.15961231306254992,0.3242230001348584,-0.1693489922337617,-0.034223517844171755,-0.9300694145273947,1.041998260254858,1.544210240169236,0.9897657889805058,4.153155626739322,1.037533445378572,1.5394153058365425,0.9893588268058525
15.33,-0.9670157044007024,6.518359407222621,0.8180577748240546,-10.370382871739446,-1.2883658589461067,-0.21603205477651885,0.3299503937010554,-0.1606566608406073,-0.03573297152001496,-0.9295403863041211,1.0408720253754442,1.5389067857308738,0.988416286651437,4.158133921448009,1.0369439561919183,1.5347489390133007,0.9881183752337636
15.34,-1.0706293783060281,6.505373499588192,0.8156175921419572,-10.35202758659842,-1.3088502589943243,-0.2726121847042854,0.33563260975104264,-0.1518852702641824,-0.037178343807504205,-0.9289237787354847,1.0346484520354187,1.5583966375190335,0.9874826850401962,4.159127381027848,1.0335815962112864,1.5567104890616967,0.9878844328285579
15.35,-1.1740461155703639,6.492184099558371,0.8126063960455185,-10.330899072137909,-1.3290005427398175,-0.3298983086791566,0.3412742472400169,-0.14311275886819808,-0.03865376375006037,-0.9282006857182595,1.0390746427889288,1.5489284715559053,0.9859405052904873,4.153793826551903,1.0378205247937229,1.5473549055876574,0.9857747626752434
15.36,-1.2772364673473264,6.478795833792007,0.8090241041829669,-10.306824136881746,-1.3486755664247545,-0.38712096295031906,0.34687489408854366,-0.13438254768548413,-0.040212085731719645,-0.9273629962909481,1.0524000328711203,1.5308591976213217,0.9840452190899073,4.149779881716554,1.0504868570217056,1.5292385869412919,0.9838727933568634
15.370000000000001,-1.380172208234242,6.4652127094212934,0.8048671394394723,-10.279945687761552,-1.367949034082355,-0.44473696067510676,0.35243681436342794,-0.1255946342732918,-0.041779509539532474,-0.9264279531111704,1.0589171896223333,1.5425984872672565,0.9830956069571303,4.152699447386049,1.058243928852979,1.542105121292894,0.9832310939371715
15.38,-1.4828226269032638,6.451441006065629,0.8001444616118937,-10.249958581221158,-1.386565231049532,-0.5012259450095865,0.357962083611139,-0.11688820036249395,-0.043557859739075354,-0.9253664183272162,1.0942205312441442,1.501641352908785,0.9802603638171619,4.139919502543934,1.0902301548935658,1.4993360836329834,0.9800327917701283
15.39,-1.5851620245605764,6.437482763360967,0.7948421365045274,-10.217516024259853,-1.4050696044579192,-0.5595930725175683,0.3634388953688232,-0.10823131012074413,-0.045371088454207474,-0.9241967415951635,1.0922838180603067,1.4909246227986943,0.9788275765223156,4.155904937162848,1.0884425669434348,1.4886965980104987,0.9786976528747512
15.4,-1.6871633543346827,6.423341362125403,0.7889540144712583,-10.182330192997783,-1.423177991452565,-0.6183023603261272,0.36886547100606054,-0.09960061663074714,-0.04717038324836959,-0.9229262898035001,1.0875070753033322,1.4848624924314657,0.9774118611109961,4.1585430253670435,1.08424818032857,1.4830452768072457,0.9773674150547679
15.41,-1.788799257776737,6.40902096514111,0.7824769147897263,-10.144429952576758,-1.4408598497190235,-0.6773854399553736,0.3742403370695834,-0.09096361970519713,-0.04890487729233587,-0.9215628589397441,1.0754628906600843,1.4892690508089164,0.9760063910470443,4.1640196311446624,1.0729858155988734,1.4878339907721498,0.9762422516337199
15.42,-1.8900424864582182,6.394526330160835,0.7754087330806656,-10.10379212487362,-1.4580132932814287,-0.7364891301806448,0.3795639076825895,-0.08232883656076706,-0.05058128752166116,-0.9201058287001145,1.0646733376509623,1.4906328615476825,0.9746097401586927,4.1629381887575665,1.0626790837726208,1.4894102814979877,0.974750378016858
15.43,-1.9908656183076738,6.379863252177861,0.767751098240416,-10.06043857185397,-1.4745756495589128,-0.7955101093572693,0.38483424048721304,-0.07369350125636441,-0.052160185588669104,-0.9185593014392506,1.04588518770767,1.4964947774837873,0.9732500670810018,4.165696851869509,1.0446541856450968,1.4955754796640264,0.9736406579275704
15.44,-2.09124091673703,6.365039348977946,0.7595142431696592,-10.014308936726747,-1.4902953468373263,-0.8531539721290917,0.39004437534610636,-0.06517755692495465,-0.0535954066152824,-0.9169213727053714,1.0074627596835017,1.4805294264380888,0.9726346340655825,4.155338196201048,1.0073587793262693,1.480406352506621,0.9730493231390888
15.450000000000001,-2.191143026716993,6.3500599572075815,0.7506903636147193,-9.965718342121951,-1.5055309731482698,-0.9120560972833011,0.3952013921976766,-0.056697698216583166,-0.054933807917397846,-0.915195884698819,0.9901169770414404,1.4823337439328135,0.9712984879274985,4.16488044930937,0.9903163927935462,1.4822535493856066,0.9715630869873987
15.46,-2.2905465622871226,6.334931706749049,0.7412770641989042,-9.914583251021241,-1.5200363647827164,-0.9708759300911992,0.4003076479427382,-0.0482468820824664,-0.05622436054880268,-0.91338099752992,0.9801524192694288,1.478806504300464,0.9698779173541857,4.161773540197176,0.9805589587648493,1.4789065381304933,0.9699826189763074
15.47,-2.3894261456990873,6.319662339693877,0.7312772827253189,-9.860929854604473,-1.5337516131980307,-1.029359035432604,0.4053625921667524,-0.039843675319182516,-0.057511559860513047,-0.9114746682663877,0.9765870984867869,1.468563603558835,0.9683353676937757,4.158617080738912,0.9770108851604412,1.4688149199147738,0.9683031149103573
15.48,-2.4877567597745385,6.304260095842815,0.7206965307364193,-9.804795636601838,-1.5466381154503712,-1.0872661811231175,0.41036441156300124,-0.03150780483174224,-0.05884281476059088,-0.9094755802704587,0.9805552873062492,1.4506354741386096,0.9665407653451658,4.155059935629835,0.9808684590170574,1.4511591802143242,0.9664593660854726
15.49,-2.5855137775632997,6.288735115408875,0.7095554057275214,-9.746219839702714,-1.558489893171404,-1.142783860066427,0.41530320605388654,-0.023329685322908324,-0.060399659041784556,-0.9073758063843963,1.0130048808842356,1.397513030362085,0.9635967499119977,4.1377969185397525,1.0128035295013613,1.3991979928056089,0.963530348538626
15.5,-2.682673266269536,6.2730934550318995,0.69784830143798,-9.685271878563295,-1.5698459595483982,-1.1994893431352869,0.42018325320775074,-0.015255584767342987,-0.06209945885214439,-0.9051833836673255,1.0291546174751847,1.369086559141625,0.9613145330862349,4.150110390910493,1.0283466781742043,1.3707498118157797,0.9613358186825229
15.51,-2.779211358840126,6.257340597575428,0.685567495174976,-9.621946310269722,-1.5806437912091422,-1.256900193497913,0.4250122393442181,-0.0072237190100360405,-0.06379405789340216,-0.9029079313356211,1.02333143475158,1.3634163637391883,0.9596986189721525,4.161579552776716,1.0226198901002186,1.364881328162186,0.9599615437794831
15.52,-2.8751047061967427,6.241483771488741,0.672718382493496,-9.556313544485704,-1.5906695067001375,-1.3133916430016443,0.42978676570289126,0.0007443424376112286,-0.06554781356338456,-0.9005477589323309,1.0307706074298406,1.3449446563518885,0.9577083855723022,4.155151439795485,1.0300423362138071,1.3465550238914086,0.9578243908159737
15.530000000000001,-2.9703305844904584,6.2255307425780355,0.6593114080820573,-9.488426539888563,-1.5999311698832772,-1.3688391126416288,0.4345009571461701,0.008626579872999722,-0.06743317175072351,-0.8981020363557776,1.0496241994930062,1.3161433857712428,0.9552707591966622,4.149899614581637,1.0487071284619283,1.318147671362587,0.9554069107821844
15.540000000000001,-3.064866026031774,6.209487905634871,0.6453476829601934,-9.418244171359333,-1.6085863084117467,-1.424360112066705,0.4391575826822568,0.016443409394136695,-0.06940619765153064,-0.8955741240052274,1.0598646625154993,1.2974663202890269,0.9531441251184294,4.154892418828087,1.0587804794653708,1.2994281378182964,0.9533591608837129
15.55,-3.1586881423299284,6.193361430230062,0.630827446023386,-9.34578476360572,-1.616621737644629,-1.4798378098706786,0.4437614214337957,0.024221132170763486,-0.07140389049812723,-0.8929673129656848,1.0612445029743045,1.2889485198579436,0.9512815489458957,4.159816177904435,1.0602402816836844,1.2907513219837239,0.9516316792077104
15.56,-3.251775027232428,6.177158402750149,0.6157590878637416,-9.27116438883861,-1.6239313177424484,-1.5342857601128619,0.4483057476405711,0.03195058941452157,-0.07350221151705938,-0.8902800353656117,1.0783145217468117,1.2700261723383928,0.9488917213133048,4.151511829746882,1.0782983369207237,1.2730919049595966,0.9493859773241315
15.57,-3.344105230134499,6.160885900641412,0.6001525188406786,-9.194418949372594,-1.6305386036207088,-1.587660402760792,0.4527858963390034,0.03963203649785659,-0.07574638127647357,-0.8875115320281968,1.1037992555764304,1.248892298126865,0.9464109125767411,4.145729773108909,1.1072659386607218,1.2558934042451404,0.9470427529067817
15.58,-3.4356575785577483,6.144550719057097,0.5840180537284919,-9.115552865947203,-1.636491056898669,-1.640065727219313,0.45719849626094483,0.04727821929954895,-0.07816903794610797,-0.884660333971844,1.1347706603418686,1.2259253574035636,0.9438299032373269,4.143860900889857,1.1371280631652823,1.2323585291301655,0.9444350783784426
15.59,-3.5264127635766527,6.128160344422005,0.5673771167485847,-9.03479243150542,-1.6416802979868288,-1.6900139855694896,0.46154973650802067,0.05505360902748817,-0.08081258494583682,-0.8817087200299185,1.1917674244181238,1.2330077801780523,0.9423131547547613,4.131665218544818,1.192218220365694,1.237878536192167,0.9429721767324974
15.6,-3.6163453438882844,6.111718708187463,0.5502161714013699,-8.95132075988552,-1.6465625249167664,-1.7422284647363382,0.4658460490524256,0.06286450770894693,-0.08350010686150963,-0.8786712948576808,1.1978723585945612,1.233257502123615,0.9404629611226718,4.157472802559942,1.198808521090311,1.2381336902878683,0.94114160239634
15.610000000000001,-3.7054317264622307,6.095231141872278,0.5325347060311687,-8.865565224107435,-1.6508533245524464,-1.7940514590865448,0.4700937921737065,0.07068866707002486,-0.08614211451459677,-0.8755538104620192,1.191397063031818,1.2392909416461877,0.9386042682896395,4.165358921150882,1.1895236294114724,1.240723131325506,0.9393919083594279
15.620000000000001,-3.7936529800708243,6.078705233882385,0.5143550243420426,-8.778064926825794,-1.65433220007462,-1.842956558319934,0.4742624651096125,0.07847622511717975,-0.08897718331663948,-0.8723529429815369,1.2298357018021395,1.212374218186141,0.9357782850822653,4.141557247614339,1.229874327104726,1.216513157023858,0.9362802757869901
15.63,-3.8809852742368154,6.062146397178978,0.49567616362038813,-8.687957099810985,-1.657351779716133,-1.8929966449507343,0.4783849014296612,0.08629136733052464,-0.0917387972350947,-0.8690717341452432,1.2162194745418387,1.2284653990618206,0.9339560251509141,4.168119494321404,1.2166871161290023,1.2320697787617199,0.9351797127643505
15.64,-3.9674077088619724,6.045561268227032,0.4765092699424825,-8.595999794358303,-1.6596232866027718,-1.9409291907400128,0.48243324363186324,0.09406989021573739,-0.09462593172967071,-0.8657106642741155,1.2409419697439965,1.2066627725729424,0.9313097266886766,4.1488975535434545,1.2407857462680731,1.210079725939804,0.9317979647609413
15.65,-4.052898304249285,6.028956098434659,0.4568611679706104,-8.501709634421685,-1.6613191521545678,-1.9887414551483322,0.4864163137974734,0.10182830908680754,-0.09756959998294021,-0.8622704554253083,1.2491519047195616,1.1991647853837373,0.9291353970982441,4.157577075781972,1.2490605902912708,1.2024338876659273,0.929715300583074
15.66,-4.137435757445725,6.012337268627351,0.43674079752324996,-8.405362241459967,-1.6623556234313084,-2.035409308995586,0.490335048288207,0.1095733220104522,-0.10056025549029983,-0.8587507569367966,1.259520697174363,1.1932923897031382,0.927002933526505,4.156695547382982,1.2592611957799609,1.196212400257761,0.9275859117721862
15.67,-4.221004682150504,5.995712437079217,0.4161765740075763,-8.307580025575815,-1.6626268843595307,-2.078901225796178,0.49414509647662963,0.11723753681513169,-0.10383758645838986,-0.855157143002454,1.3093941248500949,1.145394129963029,0.9232364798196574,4.137622387771909,1.3076853684138188,1.1483712898203193,0.9237098747608569
15.68,-4.303581861296065,5.979086876252663,0.3951707059575916,-8.207297006609789,-1.662437324329434,-2.1227538155791548,0.49786620799646136,0.12485496701211787,-0.10728055313466231,-0.8514877327752574,1.3336025360743147,1.1246792780163022,0.9205138022920016,4.151258380663528,1.3319986650013176,1.1279659146588061,0.9210307257462209
15.69,-4.385150607794493,5.962466653656545,0.37374546663826275,-8.10552324432391,-1.6616354427702846,-2.1638221109717204,0.5014689721561385,0.13239968873169417,-0.11103005460238877,-0.8477449612727918,1.3869792934349645,1.0778866854165927,0.91671134290521,4.137458812296466,1.384081990357108,1.081216227675686,0.9172085474242967
15.700000000000001,-4.465692477305435,5.945856746681017,0.35191772285449013,-8.00182421346771,-1.6603945743208322,-2.203419473801814,0.504940718255578,0.13987272257427513,-0.1151318591919209,-0.8439284018956897,1.4453041683653367,1.0293097630389516,0.9127817468302692,4.136015806776014,1.4414605941254763,1.0330040358931545,0.913299328298445
15.71,-4.545186251346613,5.929260821781785,0.32969714220083934,-7.895959602186429,-1.6588328720704484,-2.2421298752893737,0.5082854387800182,0.1472924661327849,-0.1195484002500868,-0.8400351314929465,1.4975788965010766,0.988981658799823,0.9091462528720101,4.139464416173361,1.4930688919836461,0.9928421219727923,0.909698374677654
15.72,-4.623609321259064,5.912681673505938,0.30709086257252044,-7.787814859170681,-1.657020741315662,-2.2801339807242322,0.5115171091983169,0.1546904558284495,-0.12420026343676928,-0.8360594502995711,1.5388047855228724,0.9630991202602937,0.9060396660584565,4.146501128014456,1.5340973451296027,0.9669461467202954,0.9065642616459914
15.73,-4.700941676803215,5.896121991989133,0.2841133861260335,-7.677727299127134,-1.6549537812600124,-2.316508545451994,0.5146291359070315,0.16206953463971763,-0.1291006131134872,-0.8319996094415967,1.58491090833384,0.9338591690645053,0.902764430333682,4.144126648938817,1.579615997549176,0.9374446561869642,0.9033165016789405
15.74,-4.777161546146518,5.879583825286292,0.2607758495741315,-7.565413662253698,-1.6527056565306772,-2.3518496107576934,0.5176303648242612,0.16945211342767372,-0.13419738478008206,-0.8278501365494747,1.6229167497181445,0.915728091400282,0.8998632076751002,4.149202892422863,1.6175277100714143,0.9191076686139383,0.9004061581791051
15.75,-4.852244016461257,5.863068653523685,0.23708346204831052,-7.45053907394099,-1.6503142583334345,-2.386792207472697,0.5205560209205339,0.176876739465419,-0.13933340786112666,-0.8236032112451165,1.6362601165805164,0.9225666454654483,0.8977590991037699,4.161410086351572,1.631332713636937,0.9253855310290677,0.8985036302056625
15.76,-4.9261661332122655,5.846578391690886,0.2130465291202334,-7.333415767521289,-1.647708475145271,-2.4205905894529742,0.5234187900055471,0.18433185517969894,-0.14444631889608492,-0.8192617398563845,1.6396607170439605,0.9313222192371077,0.8956168555564235,4.161766319302739,1.6346642391275168,0.9330413081879021,0.8968031005856072
15.77,-4.998914064195594,5.830116101306157,0.18869366575709914,-7.215169447912468,-1.6447787608043825,-2.4510037736321904,0.5261507088736959,0.19175417606069248,-0.1497887119862551,-0.8148368605288369,1.6856875080362064,0.8968538982290946,0.8920740553565348,4.139229879575811,1.6797668835302837,0.898306086406338,0.8929733483799529
15.780000000000001,-5.070461213676271,5.813683415007459,0.16402898561659504,-7.093844808474401,-1.6417245467657844,-2.481800779407895,0.5288149666491057,0.19918545134305202,-0.15511212393008528,-0.8103209956745956,1.6839456608001298,0.9061257439676373,0.8898864978138521,4.161004621534141,1.6783005550651355,0.9068053135446074,0.8913895001507337
15.790000000000001,-5.140795959901148,5.797283344481245,0.1390841815538807,-6.971902437473985,-1.6383297008123183,-2.508418887966778,0.5313351594927282,0.2066031571944251,-0.16068947631501293,-0.8057151952928154,1.7383018346641532,0.8720063798449643,0.8862898814308587,4.138927443164567,1.7326236890410411,0.8735156640732249,0.8869264797572708
15.8,-5.209891932813493,5.780917494909332,0.11386523814337995,-6.8466753428011415,-1.6348191476671177,-2.535559214299327,0.533802532546284,0.214065477934004,-0.16618616231159442,-0.8010074823996368,1.7288362313973515,0.8959804330642888,0.8842075296558826,4.167962332035724,1.7236290339107314,0.8965513159821694,0.8859286212301996
15.81,-5.277726285790572,5.764588127066944,0.08838450504378584,-6.719662857202187,-1.6310200225852967,-2.560620389920051,0.5362004178419063,0.22156461283237783,-0.17166650600124073,-0.7961964864051647,1.7381506820376165,0.9045465961153848,0.8820461395491263,4.160142041658332,1.7336834873933347,0.905139846501881,0.8830332563812839
15.82,-5.344280437867615,5.748298264025693,0.06266160919860546,-6.590645469132317,-1.6269086492933518,-2.5839622872156056,0.538535802526444,0.22910371350008957,-0.17710160383868956,-0.7912810498017957,1.7412282273421038,0.9184463843375871,0.8799522198447207,4.162574760083292,1.7370028431387856,0.9185150127550786,0.8811074042873489
15.83,-5.409542473275177,5.732051652926535,0.03672600184204067,-6.46071901661586,-1.6224043293983426,-2.6039244455885635,0.5407373602712384,0.23665168806883496,-0.1827107737824349,-0.7862670404416605,1.78328063308748,0.8978039644440454,0.8768311649114771,4.144693228673384,1.7785509978124447,0.8979467951410599,0.8774473232747179
15.84,-5.473489599513941,5.7158513810317855,0.010591117341853092,-6.328025533574829,-1.61760625679331,-2.6232498498585066,0.5428822976374449,0.24425920347935262,-0.18824699660369104,-0.7811397574680289,1.7808286135085463,0.9225445329841464,0.8748119702178694,4.167492843470872,1.7766324847978294,0.9222066715770255,0.8761250343646254
15.85,-5.536100478890722,5.6997010947521725,-0.015727299511053134,-6.193423518459456,-1.6123948870878053,-2.640676919259637,0.5449908240135498,0.25192498880258035,-0.1936487084576797,-0.7758988203822225,1.7713884106394768,0.9506535546018173,0.8727433363637414,4.1689409005960325,1.767473963640697,0.9495236869002995,0.8743541400959847
15.860000000000001,-5.597354699339463,5.683605184299714,-0.042212155026290665,-6.056964803967682,-1.606711414060627,-2.656160190638983,0.5470289382672615,0.2596067274524704,-0.19901615481666723,-0.7705558110102083,1.7763845235384004,0.957288255863145,0.8704713182791154,4.157851792384305,1.772486348108733,0.9558057179497451,0.871678734540503
15.870000000000001,-5.657240470467621,5.667568803114547,-0.06883539305964562,-5.919411013437702,-1.6004950932521569,-2.668770493131808,0.5490182449421791,0.26718868135965357,-0.2042886884019937,-0.7651505126868127,1.7497912196598824,0.9485246489115923,0.8690671845405052,4.147715117241898,1.7415946893408,0.9422426451993615,0.8708792634097756
15.88,-5.715751535937157,5.651597459522771,-0.09556362621135321,-5.7813287590395905,-1.5937217158498442,-2.6780115692730506,0.550977435811185,0.27448932922141467,-0.20942996957954868,-0.7597490119851548,1.6963284082500503,0.9147418969471134,0.8686383683848218,4.1365758908183565,1.690780202999035,0.9106700259538355,0.8704885707085486
15.89,-5.772891189684243,5.635696752947988,-0.12235501243068496,-5.643834374236095,-1.5863995613159771,-2.6829163024466234,0.5529355294680387,0.28122138322800405,-0.21439130747390842,-0.75446219331843,1.594401182884221,0.834995950407209,0.8699807746276504,4.1157732386079005,1.5926282460351024,0.8343326553653805,0.8719452479068713
15.9,-5.828631127235529,5.61987116607891,-0.14920751349537006,-5.502793258033169,-1.578660581548045,-2.688566444583327,0.5548711927803728,0.28761539559289523,-0.21923810625109139,-0.7492195915803751,1.5472657746645395,0.800300301344969,0.8695515729512007,4.139973847863609,1.5459795642367227,0.7999035474541765,0.8710875620205338
15.91,-5.8829621193876855,5.6041253275639535,-0.17609939118820842,-5.361435413445138,-1.5704563689355813,-2.6914496263997703,0.5568000889200533,0.2936174694086399,-0.2239475144608177,-0.7440496982080625,1.477162604683618,0.7498849983630024,0.8698680942939367,4.133624050937407,1.477994575497707,0.7513101500275771,0.8715554673461474
15.92,-5.935961117387065,5.588464111649985,-0.20292090372978688,-5.232296342157181,-1.5618119505808397,-2.678904151606268,0.5588153345283777,0.2978789991464055,-0.2283915579830836,-0.739480101155895,1.1249393895936226,0.40143581424267527,0.8814005343597054,3.9916752913400457,1.141247721200166,0.41874365298853383,0.8829754876923609
